0.051446	0.087197	0.008649	-0.083259	-0.021135	-0.017706	-0.072528	0.120118	0.294893	0.038480	0.131901	-0.024380	-0.076879	0.115004	0.085435	0.060399	0.111252	0.076030	-0.019283	-0.030732	-0.027117	0.045555	-0.040989	0.149404	0.017941	-0.142248	-0.002218	0.075254	-0.044412	-0.107368	0.073278	-0.117836	-0.072444	0.003991	0.057671	0.079358	-0.088508	-0.027560	0.048474	0.105712	-0.029327	-0.002405	-0.074322	0.029344	-0.122451	-0.175239	-0.136849	0.012991	-0.114530	0.058032	0.045145	-0.190297	0.092285	-0.103316	0.061267	0.018944	0.077050	0.077018	-0.028757	-0.081534	0.083097	-0.010153	0.058562	0.026398	0.086680	0.101310	0.187792	0.063144	0.046034	-0.038973	0.058438	0.130018	0.189040	0.027922	-0.185682	-0.033544	-0.014832	-0.154451	-0.011513	0.054823	-0.009393	-0.214264	0.096401	0.186817	-0.062391	0.095895	0.202333	-0.223513	0.131593	-0.100536	-0.129644	0.003041	0.037105	0.085250	0.003841	0.024180	-0.160300	0.173385	-0.054380	-0.066866	
-0.161989	-0.062747	0.021981	-0.071901	-0.085184	-0.070888	0.118327	-0.059525	0.026544	-0.045137	-0.127602	-0.087773	0.091788	-0.139485	0.108839	-0.019522	-0.099026	0.160666	0.055905	-0.064042	0.116119	0.070199	-0.059910	-0.077602	0.045996	0.365032	-0.021499	-0.057132	-0.085411	-0.127231	-0.157247	0.026139	-0.021468	0.050505	-0.018939	0.059444	-0.022613	-0.020778	-0.087659	0.090842	0.004557	-0.142215	0.150345	-0.157216	0.177734	-0.052142	-0.049641	0.013875	0.089494	0.013240	0.016014	-0.163405	0.001331	0.070631	0.190978	0.043580	-0.084799	0.138289	-0.029573	0.152121	-0.046249	0.110842	0.065093	-0.032156	-0.075809	-0.081904	-0.103614	-0.030767	-0.141595	-0.075944	-0.025324	-0.069488	-0.086746	0.022035	-0.159841	0.123146	0.136297	0.044762	-0.100635	-0.045420	0.092284	-0.078501	0.085721	-0.098273	0.134469	0.078263	-0.107948	-0.034061	0.126211	-0.133020	0.101473	-0.081642	-0.062911	0.127639	-0.065585	0.010725	0.025635	-0.013992	0.068290	0.033839	
0.193167	0.123502	0.077509	-0.004028	-0.042858	0.233688	0.137732	-0.099379	-0.175751	-0.086603	0.092548	-0.007059	-0.115712	0.008438	0.102743	0.130168	-0.012061	0.001143	-0.004296	-0.080860	-0.010641	0.127374	0.092611	-0.194646	-0.118607	0.005254	0.104683	0.003149	-0.157846	-0.129500	-0.016082	0.015235	-0.002873	-0.001448	-0.022741	0.009569	0.143528	-0.000675	0.146391	0.041497	-0.150260	-0.035106	0.001313	0.064513	0.020032	0.063120	0.085849	0.039770	0.006448	0.172662	0.041795	0.196486	-0.089071	-0.050626	0.145611	0.002811	0.037362	-0.073144	-0.039383	0.064449	-0.014691	-0.071036	0.057533	0.003794	0.010885	0.018383	-0.035856	-0.102313	0.110730	0.004991	-0.130288	0.031993	-0.047678	-0.009661	-0.068197	0.001277	0.181641	0.040764	-0.165476	0.073804	-0.111983	0.001374	-0.083158	0.032963	0.086162	0.172824	0.133094	-0.224245	0.163252	0.143310	-0.085508	0.021228	-0.047495	-0.122410	-0.078326	-0.168422	0.220660	0.092565	-0.118339	0.032015	
0.089210	0.131254	0.023929	-0.073282	-0.158969	-0.028079	-0.075252	0.071381	0.022362	-0.007177	-0.065836	-0.012140	0.141498	0.024861	-0.043192	0.209820	0.023175	-0.128414	0.030270	0.085852	0.117496	0.083786	0.071674	0.100466	-0.186842	0.054956	0.175867	-0.164948	0.072773	-0.060041	0.039716	-0.085831	-0.181003	-0.032872	0.032451	0.022936	-0.140256	0.085896	0.116621	0.071999	0.154272	0.064732	0.083046	0.127015	0.038286	0.102679	-0.117479	-0.191389	-0.084777	-0.089280	-0.055613	0.153990	0.126680	-0.076960	0.151654	0.020342	-0.081808	0.033479	0.095045	-0.016485	0.016384	0.060633	-0.098932	-0.010864	0.097178	0.148604	0.092481	-0.074585	0.091608	0.066952	0.034176	0.025526	-0.133840	0.036163	0.217055	0.144446	0.030177	0.039536	0.083786	-0.063263	0.125432	-0.038328	-0.015227	-0.184606	0.125556	-0.121156	0.018907	0.120596	-0.073803	0.004476	0.163267	0.034017	-0.049680	0.012063	0.098377	0.162834	0.005183	-0.037686	0.157718	0.095207	
0.138427	-0.085297	-0.043407	0.047960	0.086177	-0.020134	0.091960	0.092099	0.164823	0.122524	0.139111	-0.141583	-0.017161	0.145748	0.079270	0.041260	-0.064605	0.087309	0.129028	0.036294	0.076441	0.084560	-0.078615	0.026007	-0.078022	-0.100327	0.060292	-0.016442	-0.070012	0.152966	0.106755	-0.151149	-0.167628	-0.109122	0.087089	-0.016901	0.123833	0.077989	-0.124892	-0.091762	0.141795	0.082276	0.096430	0.153413	-0.026153	0.154449	0.159184	0.082147	-0.189434	0.078287	0.074292	-0.091702	0.026393	-0.027601	-0.032976	-0.130764	0.016587	0.070048	0.065347	-0.066216	0.148370	-0.024168	0.082421	0.035570	0.159118	-0.085937	0.065438	-0.007237	0.051331	0.110637	0.081833	0.054271	-0.078925	0.121443	-0.025612	0.090305	-0.068170	-0.032966	-0.161900	0.043235	-0.147426	-0.156678	0.073392	-0.120478	-0.162475	0.087322	-0.099437	0.047095	0.053054	0.061038	0.103880	0.124675	0.167222	-0.084089	-0.153052	-0.107526	0.059512	0.108684	-0.015398	0.124950	
-0.093767	0.026288	-0.060632	-0.037756	0.076002	0.029202	0.168167	-0.070895	0.032403	-0.142623	0.094879	-0.113667	0.156807	-0.197111	0.142485	0.020688	-0.166358	-0.139118	-0.120053	-0.107959	0.141156	-0.005629	-0.011584	0.142762	-0.045176	0.009815	-0.028494	-0.057386	-0.178346	-0.122464	-0.064472	0.087933	0.048366	0.052329	0.026823	0.034672	-0.014251	-0.002910	0.073362	0.100294	0.004596	0.117860	0.216026	-0.144111	-0.075116	-0.059726	-0.057708	-0.100189	-0.045143	0.089694	-0.017951	-0.072660	-0.062190	0.080083	0.084257	-0.089733	-0.110618	0.160395	0.042983	-0.062376	0.088277	0.117703	0.110046	-0.027961	-0.074748	-0.090431	-0.108142	-0.158759	-0.168752	0.040233	-0.063796	-0.052023	-0.117511	0.062750	-0.202786	0.068274	0.176201	0.102524	-0.127448	0.089827	0.154122	-0.038772	0.156095	0.104166	-0.151499	0.082600	-0.130342	-0.035501	0.105363	-0.065993	0.025968	-0.077091	-0.063382	-0.096875	0.089399	0.038379	0.113802	-0.039272	-0.045965	0.079671	
0.033455	-0.082576	0.056738	0.102195	-0.022581	-0.163449	0.099527	0.098420	-0.111374	0.104286	0.098714	0.094785	-0.023646	0.097991	0.103629	0.053170	0.027979	-0.107487	0.122795	-0.121319	0.109527	-0.096439	-0.101985	-0.099831	0.116306	-0.137705	-0.156910	-0.030621	-0.134187	0.149368	0.069863	0.127717	0.016782	-0.147181	-0.117344	-0.128263	-0.108687	0.040336	0.070352	0.099430	-0.095699	0.125614	-0.011344	-0.102006	-0.028160	0.055833	0.102875	-0.050094	0.138779	0.147084	-0.096942	0.139688	0.041144	-0.018918	-0.138156	0.040357	-0.050700	-0.104975	0.140845	0.047767	0.108158	0.012038	0.060109	0.073842	0.070824	-0.124575	0.109321	0.082924	0.010592	0.057258	-0.145320	-0.036303	0.051426	-0.063818	0.133657	-0.029376	-0.057842	-0.125672	0.145982	0.112695	-0.090575	-0.084988	-0.052465	-0.119296	-0.150825	0.159650	-0.126520	-0.119516	0.105531	-0.108172	-0.021556	-0.030026	0.082478	-0.149964	0.067947	0.117229	0.139658	0.127259	0.115836	0.068510	
0.048246	0.150013	-0.010582	0.021463	-0.059083	-0.168034	0.016373	0.006477	0.157828	0.055816	-0.075931	0.063463	-0.174574	-0.181785	0.006358	-0.107792	-0.163019	0.084630	-0.132750	0.053076	-0.112303	-0.005027	-0.002113	-0.066828	0.009777	-0.062242	-0.082989	0.095153	-0.128467	0.037787	0.174061	-0.101351	-0.136258	0.007172	-0.007972	0.106477	0.137970	0.137785	-0.137833	-0.065750	-0.135826	0.154907	-0.088528	-0.022717	-0.071651	0.124653	-0.041444	0.033385	-0.094195	0.123618	0.112180	0.115821	-0.007642	-0.136806	-0.130642	0.098228	-0.042626	-0.012135	0.172140	0.079734	-0.123863	-0.105194	0.066620	-0.033851	-0.030904	0.006578	0.024554	-0.010564	0.107476	0.046583	0.129546	0.014877	0.106111	0.105363	-0.139454	-0.019788	0.095469	-0.088737	-0.067313	0.142719	0.174654	-0.023511	-0.203536	0.137055	0.072344	-0.038989	-0.025027	-0.015481	0.080036	-0.055659	-0.014658	0.074666	-0.118445	0.136091	0.066715	-0.115633	-0.149901	0.018863	-0.205935	0.011161	
0.093998	0.073310	0.148816	0.129913	0.168889	0.196094	0.043867	-0.074847	-0.149111	-0.146212	0.101026	0.024976	-0.008600	-0.042382	-0.125209	0.058529	-0.022772	0.175985	0.074622	0.076664	0.062631	0.098637	-0.075657	-0.057652	-0.028500	0.005496	0.134016	-0.016032	0.055801	0.152317	-0.136428	-0.122188	0.049157	0.157629	0.054750	0.127505	-0.055982	0.138231	0.084117	0.063454	0.064470	0.103529	-0.041178	0.042864	0.077648	0.115089	0.130096	0.136425	-0.036669	-0.136096	-0.164141	-0.156221	0.161264	0.114725	0.067448	-0.086372	0.009646	-0.110839	0.018503	0.122684	0.039090	0.106494	0.083616	-0.040981	-0.131925	-0.108892	0.026852	-0.015507	-0.063933	-0.005231	-0.118702	-0.172854	-0.179097	-0.050109	0.124933	-0.139283	0.079099	0.082478	-0.035467	0.163980	-0.077475	0.125632	-0.094044	-0.130862	-0.130245	-0.097201	0.059639	0.118584	0.060166	-0.049792	-0.083108	-0.090189	-0.026618	0.078995	0.073356	-0.029412	-0.011318	-0.007303	-0.073750	0.081531	
-0.091555	-0.173002	0.149480	0.114485	-0.010285	0.123092	-0.193656	-0.101471	-0.135862	-0.112864	0.032807	-0.028148	0.106417	-0.127185	-0.172491	-0.071001	0.078082	0.046670	0.042499	-0.127289	0.100035	0.007684	0.095434	-0.037044	0.088276	0.088032	0.055231	0.115521	-0.119861	0.028201	0.016181	-0.016081	-0.093065	0.015963	-0.142770	-0.119095	0.050569	0.087068	0.171868	0.008102	-0.026486	-0.118869	0.132550	-0.015830	-0.022405	-0.088135	-0.001616	0.010792	-0.053241	0.100324	0.113319	-0.038938	0.007941	-0.069627	-0.037371	0.092364	-0.161251	-0.054051	0.042142	0.032294	0.241532	0.037992	-0.188134	-0.058470	-0.039296	0.024947	-0.150414	0.155088	0.074792	-0.162562	0.123966	0.110915	0.117208	-0.006957	-0.019463	0.060552	0.072861	0.039126	0.039289	-0.047531	0.006465	0.130802	-0.131366	-0.056835	-0.088774	-0.005960	-0.025033	0.140486	-0.135538	0.097393	0.035530	0.146182	-0.119698	-0.004529	0.091274	-0.169518	0.115419	-0.181996	0.000282	-0.158084	
-0.132390	0.031969	0.113386	-0.029339	-0.122859	0.129600	0.045401	-0.048634	-0.061258	-0.059847	0.007239	0.046148	0.120285	0.182573	-0.107247	-0.107524	0.035573	-0.137798	0.105633	0.064811	0.030792	-0.179519	-0.235631	0.128597	-0.126696	-0.108111	-0.106363	0.045351	-0.020079	-0.014185	0.188307	-0.016554	0.061397	0.107130	0.108608	-0.082526	0.003928	0.083547	-0.090555	-0.094084	-0.019245	0.016904	0.003389	0.029173	0.038872	0.101891	-0.150489	-0.018464	-0.028763	-0.096974	0.045610	0.041706	0.049330	0.092115	0.084052	0.060428	-0.094001	0.055509	0.047160	-0.029333	-0.151501	0.161109	-0.119012	-0.122695	0.056515	-0.158066	0.203721	0.032351	-0.071552	0.041524	-0.098191	0.126505	-0.138087	-0.058817	0.113929	0.103598	-0.078583	-0.084665	-0.064388	-0.152573	0.115655	-0.214765	0.113150	-0.076585	0.031599	-0.128577	-0.034996	0.187571	-0.038739	-0.005978	-0.071301	0.063727	-0.137312	-0.049104	0.063214	-0.108239	0.177694	-0.073171	-0.001301	-0.041009	
0.034098	0.034169	0.000633	0.108455	0.081535	-0.187611	0.029084	-0.007378	-0.037153	-0.087209	-0.070245	0.062026	0.038006	-0.005688	-0.091119	-0.075362	-0.115282	-0.030423	-0.073182	0.045574	0.067827	-0.212818	-0.207865	-0.014532	0.137550	0.118147	-0.112537	0.038445	0.019678	-0.070609	0.090381	0.060965	0.035702	0.134057	0.079288	-0.051802	0.064930	-0.168681	-0.082650	-0.107886	0.063706	-0.149575	-0.113417	-0.120714	0.100588	0.205328	-0.030400	0.098569	-0.096280	0.109648	-0.036998	-0.054692	0.015745	0.013397	-0.092038	-0.043512	-0.095473	-0.090054	0.134759	0.112454	-0.109602	-0.096444	0.125923	-0.018378	-0.101034	-0.042423	0.004114	-0.057383	0.038836	-0.188697	0.005621	0.111288	0.155829	0.178716	-0.054543	-0.114167	0.033253	-0.061745	-0.180417	0.159624	0.015990	0.064134	-0.019131	0.141646	-0.099727	0.109008	0.109779	-0.182632	0.135119	-0.077872	-0.070027	-0.029539	-0.111735	0.122742	0.058848	0.090927	-0.172417	-0.032257	0.045065	-0.128572	
0.022554	0.049883	-0.157627	-0.034425	-0.079322	0.024776	-0.052892	0.100775	-0.038465	0.130320	-0.029425	0.050820	0.099433	0.033333	-0.157742	0.051317	-0.130901	-0.004788	0.186500	0.042610	0.065899	-0.195559	-0.124013	-0.066811	-0.083723	-0.147320	-0.142747	-0.042812	-0.009746	0.116609	0.080470	-0.028741	-0.025436	-0.006231	-0.150747	-0.091795	0.038192	-0.013129	0.083888	0.065029	-0.150686	-0.052059	0.016182	-0.007647	-0.018879	-0.142932	-0.144134	-0.058197	-0.095720	0.154714	0.158169	-0.002395	0.017178	-0.183884	0.098191	0.158805	-0.034523	-0.071578	0.019190	-0.100515	0.136759	-0.159836	0.103102	0.064659	0.038835	-0.139238	-0.084515	-0.156453	-0.083181	-0.207833	0.083780	0.108141	0.184608	0.028144	-0.145983	0.053590	-0.044419	0.140263	-0.010253	-0.100778	-0.085086	0.012529	-0.125653	0.096758	-0.092688	-0.140374	0.163942	0.043109	0.071137	0.019935	-0.065812	0.033708	-0.167260	-0.001564	-0.023722	-0.117069	0.090346	-0.109170	0.018582	-0.093526	
-0.092591	0.062789	-0.016394	0.061752	0.195417	0.051380	-0.118792	0.071155	-0.109630	0.179560	0.206997	-0.051212	-0.168078	-0.026941	-0.138409	0.060498	-0.045994	-0.074251	0.091514	0.178943	-0.179614	-0.067283	0.040251	-0.106994	0.055996	0.008846	-0.104945	-0.043712	0.007340	-0.019751	0.008118	0.009517	0.091030	0.124528	-0.094884	-0.096147	-0.084478	-0.044849	0.009294	-0.043735	0.099364	0.111430	-0.196063	0.048854	-0.170564	0.104542	0.165532	-0.087196	-0.054950	-0.015136	-0.109727	0.099771	-0.134225	0.031007	-0.066819	0.067505	0.094356	0.051304	0.169496	-0.034551	0.140535	-0.180117	-0.117893	0.000895	0.122377	-0.155108	-0.012355	0.182077	-0.097046	0.078687	-0.059839	-0.140621	0.146469	-0.074207	0.108529	0.029165	-0.072429	-0.048420	0.035133	0.105484	0.059995	-0.086743	-0.101798	0.088834	0.048033	0.061596	-0.024074	-0.087571	0.017958	0.153524	0.102322	0.031521	0.086614	-0.019149	0.101153	-0.015400	-0.054385	0.194143	0.012716	0.064333	
0.119946	-0.131090	-0.117884	0.007210	0.046430	-0.080301	-0.025328	-0.033050	0.176272	0.066841	0.161562	-0.182754	-0.051307	-0.091592	0.043122	-0.150198	0.099576	0.056217	0.089092	0.141471	-0.079400	0.121030	-0.053700	0.029793	0.179210	0.008710	0.047372	0.085508	-0.042928	-0.016965	0.070808	0.014600	-0.037315	0.216554	0.081675	-0.006943	-0.032529	-0.003774	-0.003545	-0.006247	0.130704	0.086524	-0.124735	0.016048	-0.163204	-0.045832	-0.040804	-0.123602	0.114467	-0.024265	0.178435	-0.092362	-0.173278	0.049136	0.084685	0.109852	0.039014	0.111738	0.009927	0.185210	-0.035570	-0.085951	0.057332	0.040002	-0.056490	-0.055500	-0.056096	0.063429	-0.142243	-0.011631	-0.144247	0.047195	0.011620	0.010921	0.082800	0.000305	-0.054143	-0.168287	-0.009586	-0.045421	-0.072809	0.077095	0.216548	0.088104	0.097564	-0.136941	0.236916	0.056338	0.183102	-0.034660	0.046405	0.021258	0.103150	0.006486	0.144592	0.080981	-0.177684	0.127357	0.069010	0.075957	
0.092081	0.152924	0.041157	0.122777	-0.112916	0.124941	0.101098	0.142615	-0.081641	-0.081762	0.081017	-0.058244	0.132619	-0.142965	-0.068688	-0.075509	0.097736	-0.034644	0.125231	-0.095609	-0.043300	0.036259	0.104407	0.186644	0.119547	-0.079584	0.101894	0.127337	-0.103226	0.096321	-0.143470	0.048900	-0.078301	0.006393	-0.063696	-0.102905	-0.026749	0.060353	-0.060141	0.093318	0.164122	0.077542	0.113727	0.105469	0.077770	-0.081333	0.006663	0.011332	0.138427	0.139976	-0.066830	-0.068242	-0.083799	0.019484	-0.064435	0.076181	0.151442	-0.095671	0.072473	0.056996	-0.033992	-0.079512	0.020393	-0.111538	0.046712	0.088615	0.038994	-0.023474	0.044178	-0.089877	-0.170861	-0.136926	-0.172184	0.085804	-0.158292	0.051138	0.061095	-0.061460	0.112556	0.057224	0.073963	0.037050	-0.012777	-0.151243	-0.161694	-0.049759	-0.101467	-0.135275	0.070047	0.128185	-0.119771	-0.120008	0.079842	-0.115601	0.090237	-0.130738	0.148523	0.077326	-0.176365	0.110187	
-0.224374	-0.013909	-0.042512	-0.057409	-0.120100	0.082749	-0.082952	-0.106770	0.060109	0.151664	-0.075943	0.144619	-0.095500	0.088578	0.182922	0.049318	0.069764	0.013969	-0.084963	-0.110118	-0.146598	0.048700	-0.094686	-0.112896	-0.170710	-0.060460	-0.057980	-0.133010	-0.092775	-0.066945	0.070633	-0.056860	-0.070387	0.133692	0.031340	0.011409	0.130915	0.122346	-0.088529	0.197889	-0.040951	-0.166472	0.083510	0.091479	0.091456	-0.094896	-0.124763	0.042431	0.054797	-0.102635	0.125625	0.010213	-0.084797	0.113152	-0.122501	-0.080207	-0.191453	0.033637	0.024002	0.085302	0.141320	0.168971	-0.023452	0.122510	-0.049490	0.122686	-0.105827	0.045076	0.064209	0.153601	-0.042563	-0.096039	-0.084274	0.110598	-0.052788	0.129999	0.072841	-0.120169	0.060843	0.113635	0.090465	-0.062381	-0.096252	-0.060719	-0.000516	-0.113630	0.103519	-0.024808	-0.039457	-0.091356	-0.075112	-0.014028	0.022292	0.202121	0.084649	-0.102735	-0.070514	-0.075891	-0.083956	-0.060224	
0.050416	0.087363	-0.125855	-0.097923	0.105291	0.135755	0.031669	-0.082185	0.115134	0.009681	0.116755	0.123922	-0.090498	-0.119271	-0.112781	-0.135471	0.076672	-0.135837	0.122640	0.088581	0.133203	-0.068324	-0.105815	-0.049535	0.145464	0.082022	-0.075437	0.115517	-0.178678	0.065198	0.111172	-0.012712	0.088468	-0.141324	-0.106150	-0.121779	0.038729	0.079164	0.148138	0.090496	0.020613	-0.058674	-0.136505	-0.074727	-0.096585	-0.118528	-0.160551	0.063716	0.054897	0.040361	0.022651	-0.024495	0.078079	-0.105038	-0.102057	0.102756	-0.075270	-0.102123	0.053451	-0.019059	-0.149243	0.118768	-0.049465	-0.111513	-0.081010	0.091220	-0.124528	-0.062693	0.084873	0.090986	0.115892	0.097995	-0.123914	0.094314	-0.129336	0.111635	0.066519	-0.151704	0.105116	-0.048267	-0.064228	-0.001878	-0.055641	-0.108628	-0.010501	0.035462	-0.030713	0.093022	0.019840	-0.096365	0.068785	0.096526	0.113826	-0.127240	0.088060	-0.065731	0.074452	0.043002	-0.150036	-0.102843	
0.128473	0.077248	0.106195	0.118253	0.166025	0.204575	0.140946	-0.077596	-0.133369	-0.118915	0.102248	0.039286	0.036075	-0.028517	-0.077152	-0.047789	-0.017444	0.129556	0.016944	0.134597	-0.013530	0.086597	-0.146576	-0.045385	-0.048514	0.006427	0.079955	-0.026659	0.008298	0.174957	-0.134033	0.123675	0.037435	0.167511	0.046365	0.094576	-0.050209	0.126898	-0.080290	0.043318	0.041508	0.054140	-0.027105	0.048762	0.059434	-0.106224	0.131239	0.112750	-0.034713	-0.138228	-0.144784	-0.126890	0.158550	0.152515	0.034551	-0.079499	0.074771	-0.088147	0.020897	0.134631	0.063651	0.104305	0.095170	-0.124873	-0.116144	-0.101524	0.005082	0.005578	0.081907	0.046424	-0.092785	-0.155397	-0.185141	0.172834	0.103937	-0.129421	0.051068	0.085679	-0.030891	0.132694	-0.076629	0.065887	0.211146	-0.070065	-0.077192	-0.116582	0.124530	0.120720	0.073904	-0.050163	0.026241	0.118823	0.114332	-0.011123	0.089485	0.001171	0.087516	0.031040	-0.082346	0.057453	
-0.157757	0.123209	0.069198	0.072257	0.129967	0.111381	0.083646	-0.106502	-0.141164	0.084009	-0.078043	0.097472	0.070273	-0.086597	-0.119228	0.113760	0.041546	-0.165881	-0.100084	-0.115706	-0.088768	0.078306	-0.029542	0.031390	0.055033	-0.085066	-0.037432	-0.151304	-0.085793	0.093854	-0.129972	0.059755	-0.088580	0.144910	-0.047900	0.064675	-0.133069	-0.071916	-0.044049	-0.112838	-0.106101	-0.101439	-0.030874	0.094482	0.029407	0.139573	0.125086	0.101253	0.113633	0.135549	0.092389	-0.046051	0.152470	-0.115775	0.145161	-0.137312	0.086763	-0.109382	0.043043	0.111845	0.136932	0.085397	0.110287	-0.063768	0.074872	0.080440	0.017779	0.050548	0.064013	0.093401	-0.102206	-0.011879	0.063968	-0.071482	0.183814	0.117287	-0.004021	0.072402	0.113311	0.057833	-0.094079	0.063009	0.142556	-0.074534	0.126241	-0.132568	-0.003484	0.029241	-0.089988	0.022299	-0.114654	-0.129737	-0.125799	0.099248	-0.032530	-0.117513	-0.104767	0.065457	0.161694	0.092667	
0.135048	-0.067719	-0.157685	-0.037328	0.094988	-0.035964	-0.105049	-0.114956	-0.133107	0.029435	-0.122087	0.042465	0.156443	0.166621	-0.137697	-0.093337	-0.007055	-0.094163	-0.153671	0.028392	0.070028	-0.043412	-0.161949	0.124323	-0.090512	-0.199139	-0.167709	-0.028912	-0.027610	0.000188	0.100458	0.129693	0.030637	0.083793	0.103102	-0.140135	0.000042	-0.126249	-0.056048	0.054015	-0.026776	0.008860	0.031966	-0.039086	-0.057882	-0.079264	-0.106938	0.092719	-0.147526	0.151738	0.040082	0.047510	0.030289	0.095906	0.074647	0.132327	-0.129453	0.048278	0.033388	-0.052116	-0.086640	0.100843	0.068195	-0.177465	0.010534	-0.167691	0.152319	0.074772	-0.065227	-0.122415	-0.087804	-0.022920	0.009724	0.098437	0.148874	0.131948	-0.083726	0.045454	0.117363	-0.103843	0.094614	-0.186640	0.098877	-0.158503	0.026470	-0.073760	0.131344	-0.183146	-0.048233	-0.006104	0.121187	0.062721	-0.027757	0.098559	0.056562	-0.096970	-0.099559	-0.000934	-0.070146	-0.030419	
0.051199	0.113334	0.096678	-0.070413	0.076311	0.129288	-0.069906	-0.063285	-0.112545	0.119172	-0.100236	0.060516	-0.098095	-0.087860	0.076502	-0.154357	-0.105278	-0.022168	0.110317	0.184159	0.024327	0.129575	0.070153	-0.113554	0.027207	0.009632	0.033004	0.092382	-0.061726	0.028827	-0.028584	0.108797	-0.086166	-0.146547	-0.027097	-0.129728	-0.116831	-0.179258	0.092372	0.015379	-0.118655	0.026604	0.086378	0.092871	0.044096	0.130538	0.030009	0.120727	-0.150924	-0.019308	-0.120705	0.021605	-0.098276	-0.007657	0.060754	0.081739	0.107007	-0.135984	-0.070694	-0.131095	0.168341	0.096611	-0.117106	0.122882	0.002227	0.134523	-0.063592	0.049243	0.027296	0.041978	-0.080072	-0.122266	-0.023792	-0.174866	0.112537	0.103219	0.089857	-0.089261	0.107681	0.151336	0.185615	-0.038293	0.060653	-0.012410	-0.098931	0.094074	-0.158817	-0.078406	-0.044695	0.237962	-0.029422	0.067398	-0.059815	0.126623	0.123120	0.043590	0.107694	0.074298	-0.061837	-0.150032	
0.001578	-0.109118	0.162654	0.157226	-0.140411	-0.038677	0.107421	0.086523	-0.073586	-0.105685	0.148578	-0.088320	-0.049443	0.136309	0.091858	-0.117616	-0.082950	-0.105653	0.038635	-0.090036	0.063907	0.009841	0.049202	0.043601	-0.078528	0.125226	-0.042554	-0.160390	-0.144261	0.055059	0.163561	-0.136805	-0.110620	-0.067746	0.131638	-0.094073	-0.009571	0.022094	-0.132764	0.114814	-0.074382	0.050469	0.051300	-0.069097	-0.141899	-0.105907	0.106476	0.124129	0.126436	-0.095843	-0.099912	0.042000	0.096300	0.104305	-0.088675	0.076289	-0.096361	-0.043356	0.076754	0.073374	0.011502	0.084396	0.163067	-0.128174	0.039556	-0.082776	0.043290	0.083261	0.071145	0.126632	0.017148	-0.146200	0.047155	-0.134161	-0.065443	-0.101884	-0.099271	-0.023150	-0.214050	-0.084809	0.103770	-0.111853	-0.034428	0.133377	-0.137467	-0.086417	-0.043803	0.162111	0.105814	0.117360	-0.125600	-0.136181	-0.030402	0.059079	-0.138137	-0.071318	-0.092907	0.090583	-0.014246	0.025116	
